rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
19,2.0,00:15:05,27172.0,9,10,A,2,放小球,,,2.0,,,,2.0,2,451.0,477.0,,,,,7,520.0,388.0,8,623.0,530.0,0
19,3.0,00:15:06,27199.0,9,10,B,2,推球,,1.0,2.0,2,451.0,477.0,1.0,3,482.0,311.0,,,,,7,538.0,501.0,8,592.0,365.0,0
19,4.0,00:15:07,27235.0,9,10,A,2,推球,,,1.0,3,482.0,311.0,2.0,6,464.0,530.0,,,,,8,544.0,323.0,8,569.0,573.0,0
19,5.0,00:15:08,27256.0,9,10,B,2,挑球,,1.0,2.0,6,464.0,530.0,1.0,3,481.0,320.0,,,,,8,535.0,543.0,8,578.0,341.0,0
19,6.0,00:15:09,27281.0,9,10,A,2,長球,,,1.0,3,481.0,320.0,1.0,4,372.0,631.0,,,,,8,543.0,340.0,8,540.0,549.0,0
19,7.0,00:15:11,27335.0,9,10,B,2,殺球,,,1.0,4,372.0,631.0,2.0,5,453.0,345.0,,,,,4,372.0,631.0,8,585.0,340.0,0
19,8.0,00:15:11,27353.0,9,10,A,2,擋小球,,,2.0,5,453.0,345.0,2.0,7,528.0,482.0,,,,,8,562.0,350.0,6,436.0,584.0,0
19,9.0,00:15:12,27377.0,9,10,B,2,勾球,,1.0,2.0,7,528.0,482.0,2.0,2,774.0,397.0,,,,,8,526.0,506.0,8,585.0,343.0,0
19,10.0,00:15:13,27402.0,9,10,A,2,挑球,,1.0,2.0,2,774.0,397.0,1.0,9,486.0,628.0,,,,,7,676.0,389.0,7,628.0,503.0,0
19,11.0,00:15:14,27444.0,9,10,B,2,切球,,,1.0,9,486.0,628.0,2.0,8,732.0,378.0,,,,,6,461.0,600.0,8,631.0,351.0,0
19,12.0,00:15:15,27467.0,9,10,A,2,放小球,,1.0,2.0,8,732.0,378.0,2.0,1,795.0,464.0,,,,,8,681.0,373.0,8,499.0,595.0,0
19,13.0,00:15:16,27494.0,9,10,B,2,挑球,,,2.0,1,795.0,464.0,1.0,4,784.0,313.0,,,,,7,719.0,504.0,8,675.0,340.0,0
19,14.0,00:15:17,27532.0,9,10,A,3,殺球,,,1.0,4,784.0,313.0,2.0,5,886.0,573.0,對手落地致勝,落地致勝,A,,4,761.0,320.0,8,670.0,549.0,0
20,1.0,00:15:35,28057.0,10,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
20,2.0,00:15:35,28070.0,10,10,B,2,推球,,,2.0,,,,1.0,3,479.0,311.0,,,,,8,544.0,514.0,8,641.0,350.0,0
20,3.0,00:15:36,28104.0,10,10,A,2,後場抽平球,,,1.0,3,479.0,311.0,1.0,6,456.0,546.0,,,,,9,540.0,319.0,8,575.0,537.0,0
20,4.0,00:15:37,28116.0,10,10,B,2,擋小球,,1.0,1.0,6,456.0,546.0,2.0,8,626.0,363.0,,,,,8,546.0,548.0,9,540.0,319.0,0
20,5.0,00:15:37,28139.0,10,10,A,2,放小球,,,2.0,8,626.0,363.0,2.0,7,731.0,499.0,,,,,8,666.0,366.0,8,592.0,548.0,0
20,6.0,00:15:38,28163.0,10,10,B,2,推球,,,2.0,7,731.0,499.0,1.0,8,558.0,328.0,,,,,8,672.0,521.0,8,648.0,350.0,0
20,7.0,00:15:39,28182.0,10,10,A,3,殺球,,,1.0,8,558.0,328.0,2.0,9,477.0,649.0,對手落地致勝,落地致勝,A,,8,627.0,336.0,8,616.0,547.0,0
21,1.0,00:16:02,28868.0,10,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
21,2.0,00:16:03,28890.0,10,11,B,2,放小球,,,2.0,,,,2.0,7,600.0,394.0,,,,,7,713.0,498.0,8,629.0,351.0,0
21,3.0,00:16:03,28913.0,10,11,A,2,放小球,,,2.0,7,600.0,394.0,2.0,1,803.0,485.0,,,,,8,618.0,366.0,8,650.0,512.0,0
21,4.0,00:16:04,28933.0,10,11,B,2,放小球,,,2.0,1,803.0,485.0,2.0,2,830.0,403.0,,,,,7,720.0,485.0,8,646.0,359.0,0
21,5.0,00:16:05,28962.0,10,11,A,2,挑球,,1.0,2.0,2,830.0,403.0,1.0,3,847.0,636.0,,,,,8,726.0,386.0,8,684.0,510.0,0
21,6.0,00:16:06,28998.0,10,11,B,2,過度切球,,,1.0,3,847.0,636.0,2.0,8,547.0,373.0,,,,,8,776.0,609.0,8,690.0,342.0,0
21,7.0,00:16:07,29019.0,10,11,A,2,放小球,,,2.0,8,547.0,373.0,2.0,7,722.0,505.0,,,,,8,616.0,355.0,8,712.0,585.0,0
21,8.0,00:16:08,29040.0,10,11,B,2,放小球,,,2.0,7,722.0,505.0,2.0,7,594.0,388.0,,,,,8,689.0,536.0,8,619.0,352.0,0
21,9.0,00:16:08,29061.0,10,11,A,2,推球,,,2.0,7,594.0,388.0,1.0,3,862.0,635.0,,,,,8,621.0,360.0,8,643.0,544.0,0
21,10.0,00:16:09,29094.0,10,11,B,2,切球,,,1.0,3,862.0,635.0,2.0,6,786.0,354.0,,,,,8,753.0,605.0,8,665.0,345.0,0
21,11.0,00:16:10,29111.0,10,11,A,2,擋小球,,1.0,2.0,6,786.0,354.0,2.0,7,709.0,497.0,,,,,8,705.0,349.0,8,727.0,592.0,0
21,12.0,00:16:11,29135.0,10,11,B,2,推球,,,2.0,7,709.0,497.0,1.0,5,512.0,344.0,,,,,8,652.0,516.0,8,690.0,341.0,0
21,13.0,00:16:11,29150.0,10,11,A,2,切球,,,1.0,5,512.0,344.0,2.0,2,476.0,501.0,,,,,8,629.0,350.0,8,613.0,552.0,0
21,14.0,00:16:12,29171.0,10,11,B,2,推球,,1.0,2.0,2,476.0,501.0,1.0,5,503.0,342.0,,,,,8,511.0,531.0,8,562.0,349.0,0
21,15.0,00:16:12,29185.0,10,11,A,2,殺球,,,1.0,5,503.0,342.0,2.0,8,701.0,550.0,,,,,8,587.0,354.0,8,542.0,540.0,0
21,16.0,00:16:13,29198.0,10,11,B,2,擋小球,,,2.0,8,701.0,550.0,2.0,8,560.0,380.0,,,,,8,603.0,557.0,8,555.0,356.0,0
21,17.0,00:16:14,29224.0,10,11,A,2,推球,,,2.0,8,560.0,380.0,1.0,4,385.0,628.0,,,,,8,609.0,366.0,8,635.0,548.0,0
21,18.0,00:16:15,29260.0,10,11,B,2,長球,,1.0,1.0,4,385.0,628.0,1.0,3,489.0,317.0,,,,,9,494.0,618.0,8,591.0,338.0,0
21,19.0,00:16:16,29286.0,10,11,A,2,殺球,,,1.0,3,489.0,317.0,2.0,5,794.0,541.0,,,,,9,534.0,313.0,8,571.0,572.0,0
21,20.0,00:16:16,29299.0,10,11,B,2,擋小球,,,2.0,5,794.0,541.0,2.0,7,745.0,399.0,,,,,8,651.0,563.0,5,470.0,326.0,0
21,21.0,00:16:17,29329.0,10,11,A,2,挑球,,1.0,2.0,7,745.0,399.0,1.0,9,485.0,634.0,,,,,8,687.0,368.0,8,770.0,531.0,0
21,22.0,00:16:18,29369.0,10,11,B,2,長球,,,1.0,9,485.0,634.0,1.0,3,504.0,308.0,,,,,4,465.0,622.0,8,660.0,333.0,0
21,23.0,00:16:20,29400.0,10,11,A,2,點扣,,,1.0,3,504.0,308.0,2.0,8,738.0,520.0,,,,,9,538.0,321.0,8,543.0,606.0,0
21,24.0,00:16:20,29417.0,10,11,B,2,放小球,,,2.0,8,738.0,520.0,2.0,8,630.0,385.0,,,,,8,630.0,541.0,3,512.0,307.0,0
21,25.0,00:16:21,29446.0,10,11,A,3,挑球,,,2.0,8,630.0,385.0,2.0,13,901.0,665.0,出界,對手出界,B,,8,681.0,363.0,8,670.0,549.0,0
22,1.0,00:17:31,31542.0,11,11,B,1,發短球,,1.0,2.0,,,,2.0,7,659.0,397.0,,,,,8,597.0,514.0,8,723.0,355.0,0
22,2.0,00:17:32,31561.0,11,11,A,2,放小球,,,2.0,7,659.0,397.0,2.0,1,798.0,500.0,,,,,8,701.0,384.0,8,645.0,526.0,0
22,3.0,00:17:32,31581.0,11,11,B,2,推球,,,2.0,1,798.0,500.0,1.0,3,479.0,320.0,,,,,7,761.0,505.0,8,674.0,370.0,0
22,4.0,00:17:33,31615.0,11,11,A,2,長球,,,1.0,3,479.0,320.0,1.0,4,414.0,636.0,,,,,5,519.0,324.0,8,633.0,546.0,0
22,5.0,00:17:35,31651.0,11,11,B,2,過度切球,,1.0,1.0,4,414.0,636.0,2.0,8,726.0,375.0,,,,,4,430.0,624.0,8,564.0,336.0,0
22,6.0,00:17:35,31672.0,11,11,A,2,推球,,1.0,2.0,8,726.0,375.0,1.0,4,420.0,624.0,,,,,8,661.0,374.0,8,553.0,606.0,0
22,7.0,00:17:36,31709.0,11,11,B,2,過度切球,,1.0,1.0,4,420.0,624.0,2.0,5,466.0,370.0,,,,,9,485.0,621.0,8,597.0,346.0,0
22,8.0,00:17:37,31733.0,11,11,A,2,放小球,,,2.0,5,466.0,370.0,2.0,6,437.0,508.0,,,,,8,522.0,362.0,8,597.0,564.0,0
22,9.0,00:17:38,31760.0,11,11,B,2,放小球,,1.0,2.0,6,437.0,508.0,2.0,1,434.0,414.0,,,,,8,494.0,514.0,8,552.0,342.0,0
22,10.0,00:17:39,31788.0,11,11,A,2,挑球,,,2.0,1,434.0,414.0,1.0,4,467.0,632.0,,,,,1,490.0,405.0,7,530.0,504.0,0
22,11.0,00:17:41,31837.0,11,11,B,2,長球,,,1.0,4,467.0,632.0,1.0,3,498.0,313.0,,,,,9,486.0,637.0,8,573.0,347.0,0
22,12.0,00:17:42,31873.0,11,11,A,2,過度切球,,,1.0,3,498.0,313.0,2.0,6,486.0,510.0,,,,,3,504.0,311.0,8,604.0,561.0,0
22,13.0,00:17:43,31893.0,11,11,B,2,勾球,,,2.0,6,486.0,510.0,2.0,2,831.0,402.0,,,,,8,542.0,527.0,9,540.0,321.0,0
22,14.0,00:17:44,31922.0,11,11,A,2,放小球,,1.0,2.0,2,831.0,402.0,2.0,1,820.0,467.0,,,,,2,784.0,393.0,8,648.0,528.0,0
22,15.0,00:17:44,31949.0,11,11,B,2,勾球,,,2.0,1,820.0,467.0,2.0,1,460.0,402.0,,,,,1,783.0,478.0,8,753.0,375.0,0
22,16.0,00:17:45,31976.0,11,11,A,2,挑球,,,2.0,1,460.0,402.0,1.0,4,396.0,633.0,,,,,1,505.0,394.0,7,685.0,497.0,0
22,17.0,00:17:47,32016.0,11,11,B,2,過度切球,,1.0,1.0,4,396.0,633.0,2.0,5,475.0,365.0,,,,,4,456.0,627.0,8,560.0,350.0,0
22,18.0,00:17:48,32041.0,11,11,A,2,放小球,,,2.0,5,475.0,365.0,2.0,7,683.0,505.0,,,,,5,517.0,364.0,8,566.0,582.0,0
22,19.0,00:17:48,32068.0,11,11,B,2,挑球,,,2.0,7,683.0,505.0,1.0,3,480.0,314.0,,,,,8,657.0,528.0,8,604.0,359.0,0
22,20.0,00:17:50,32102.0,11,11,A,2,後場抽平球,,,1.0,3,480.0,314.0,2.0,6,434.0,562.0,,,,,3,505.0,316.0,8,637.0,545.0,0
22,21.0,00:17:50,32114.0,11,11,B,2,防守回抽,,1.0,2.0,6,434.0,562.0,1.0,8,699.0,334.0,,,,,8,528.0,566.0,5,504.0,328.0,0
22,22.0,00:17:51,32131.0,11,11,A,2,挑球,,1.0,1.0,8,699.0,334.0,1.0,9,542.0,622.0,,,,,8,607.0,340.0,8,630.0,564.0,0
22,23.0,00:17:52,32167.0,11,11,B,2,長球,,,1.0,9,542.0,622.0,1.0,3,523.0,312.0,,,,,8,552.0,605.0,8,609.0,345.0,0
22,24.0,00:17:53,32204.0,11,11,A,2,殺球,,,1.0,3,523.0,312.0,2.0,6,439.0,559.0,,,,,9,575.0,312.0,8,617.0,572.0,0
22,25.0,00:17:53,32219.0,11,11,B,2,勾球,,1.0,2.0,6,439.0,559.0,2.0,6,780.0,385.0,,,,,8,508.0,562.0,9,573.0,314.0,0
22,26.0,00:17:55,32250.0,11,11,A,2,推球,,1.0,2.0,6,780.0,385.0,1.0,9,472.0,637.0,,,,,8,740.0,379.0,8,649.0,535.0,0
22,27.0,00:17:56,32291.0,11,11,B,2,切球,,,1.0,9,472.0,637.0,2.0,6,761.0,368.0,,,,,9,531.0,631.0,8,606.0,350.0,0
22,28.0,00:17:57,32314.0,11,11,A,2,推球,,1.0,2.0,6,761.0,368.0,1.0,9,591.0,638.0,,,,,8,721.0,359.0,8,518.0,612.0,0
22,29.0,00:17:58,32353.0,11,11,B,2,過度切球,,,1.0,9,591.0,638.0,2.0,8,548.0,369.0,,,,,8,563.0,611.0,8,666.0,347.0,0
22,30.0,00:17:59,32375.0,11,11,A,2,放小球,,,2.0,8,548.0,369.0,2.0,7,711.0,496.0,,,,,8,587.0,361.0,8,570.0,582.0,0
22,31.0,00:18:00,32405.0,11,11,B,2,挑球,,,2.0,7,711.0,496.0,1.0,5,514.0,335.0,,,,,8,656.0,516.0,8,626.0,355.0,0
22,32.0,00:18:00,32426.0,11,11,A,2,殺球,,,1.0,5,514.0,335.0,2.0,6,439.0,562.0,,,,,8,603.0,334.0,8,646.0,530.0,0
22,33.0,00:18:01,32440.0,11,11,B,2,擋小球,,1.0,2.0,6,439.0,562.0,2.0,1,485.0,392.0,,,,,8,546.0,565.0,5,516.0,334.0,0
22,34.0,00:18:02,32471.0,11,11,A,2,挑球,,,2.0,1,485.0,392.0,1.0,4,363.0,640.0,,,,,8,542.0,375.0,8,609.0,541.0,0
22,35.0,00:18:03,32516.0,11,11,B,2,過度切球,,1.0,1.0,4,363.0,640.0,1.0,7,716.0,391.0,,,,,4,427.0,643.0,8,553.0,365.0,0
22,36.0,00:18:04,32540.0,11,11,A,2,推球,,1.0,1.0,7,716.0,391.0,1.0,4,456.0,631.0,,,,,8,676.0,384.0,8,568.0,594.0,0
22,37.0,00:18:05,32576.0,11,11,B,2,過度切球,,1.0,1.0,4,456.0,631.0,2.0,1,462.0,394.0,,,,,9,523.0,630.0,8,619.0,353.0,0
22,38.0,00:18:06,32604.0,11,11,A,2,挑球,,,2.0,1,462.0,394.0,1.0,3,835.0,635.0,,,,,5,507.0,381.0,8,582.0,579.0,0
22,39.0,00:18:08,32641.0,11,11,B,2,長球,,,1.0,3,835.0,635.0,1.0,4,801.0,313.0,,,,,9,763.0,633.0,8,603.0,345.0,0
22,40.0,00:18:09,32682.0,11,11,A,2,長球,,,1.0,4,801.0,313.0,1.0,3,876.0,625.0,,,,,4,762.0,310.0,8,694.0,560.0,0
22,41.0,00:18:10,32711.0,11,11,B,3,切球,,,1.0,3,876.0,625.0,2.0,7,540.0,443.0,掛網,對手掛網,A,,5,808.0,575.0,6,754.0,326.0,0
23,1.0,00:19:02,34265.0,12,11,A,1,發長球,,1.0,2.0,,,,1.0,9,478.0,628.0,,,,,8,651.0,358.0,8,530.0,528.0,0
23,2.0,00:19:03,34300.0,12,11,B,2,長球,,,1.0,9,478.0,628.0,1.0,3,463.0,313.0,,,,,8,508.0,604.0,8,586.0,341.0,0
23,3.0,00:19:04,34335.0,12,11,A,2,長球,,,1.0,3,463.0,313.0,1.0,4,434.0,637.0,,,,,3,480.0,314.0,8,579.0,571.0,0
23,4.0,00:19:05,34379.0,12,11,B,2,長球,,,1.0,4,434.0,637.0,1.0,3,465.0,311.0,,,,,4,462.0,623.0,8,577.0,349.0,0
23,5.0,00:19:07,34417.0,12,11,A,2,過度切球,,,1.0,3,465.0,311.0,2.0,6,448.0,518.0,,,,,3,487.0,310.0,8,568.0,544.0,0
23,6.0,00:19:08,34440.0,12,11,B,2,推球,,,2.0,6,448.0,518.0,1.0,3,488.0,314.0,,,,,8,521.0,531.0,8,547.0,325.0,0
23,7.0,00:19:09,34471.0,12,11,A,2,過度切球,,,1.0,3,488.0,314.0,2.0,6,446.0,520.0,,,,,3,519.0,317.0,8,600.0,541.0,0
23,8.0,00:19:09,34494.0,12,11,B,2,推球,,,2.0,6,446.0,520.0,1.0,8,724.0,331.0,,,,,6,487.0,529.0,8,564.0,329.0,0
23,9.0,00:19:10,34512.0,12,11,A,2,殺球,,,1.0,8,724.0,331.0,2.0,8,635.0,566.0,,,,,8,688.0,335.0,8,625.0,549.0,0
23,10.0,00:19:10,34525.0,12,11,B,3,擋小球,,,2.0,8,635.0,566.0,2.0,6,399.0,595.0,未過網,對手未過網,A,,8,653.0,564.0,8,650.0,332.0,0
24,1.0,00:19:32,35169.0,12,12,A,1,發長球,,1.0,2.0,,,,1.0,5,825.0,608.0,,,,,8,619.0,365.0,8,715.0,524.0,0
24,2.0,00:19:33,35193.0,12,12,B,2,點扣,,,1.0,5,825.0,608.0,2.0,5,480.0,357.0,,,,,8,748.0,572.0,8,620.0,345.0,0
24,3.0,00:19:33,35214.0,12,12,A,2,放小球,,,2.0,5,480.0,357.0,2.0,2,457.0,473.0,,,,,8,598.0,352.0,8,780.0,607.0,0
24,4.0,00:19:34,35244.0,12,12,B,2,放小球,,1.0,2.0,2,457.0,473.0,2.0,1,445.0,415.0,,,,,2,496.0,490.0,8,524.0,364.0,0
24,5.0,00:19:35,35272.0,12,12,A,2,挑球,,,2.0,1,445.0,415.0,1.0,9,494.0,623.0,,,,,1,472.0,413.0,7,529.0,489.0,0
24,6.0,00:19:37,35318.0,12,12,B,2,殺球,,,1.0,9,494.0,623.0,2.0,8,747.0,344.0,,,,,9,500.0,624.0,8,569.0,339.0,0
24,7.0,00:19:37,35331.0,12,12,A,2,擋小球,,1.0,2.0,8,747.0,344.0,2.0,5,823.0,532.0,,,,,8,584.0,341.0,9,531.0,637.0,0
24,8.0,00:19:38,35363.0,12,12,B,2,推球,,,2.0,5,823.0,532.0,2.0,4,808.0,312.0,,,,,8,747.0,539.0,8,642.0,347.0,0
24,9.0,00:19:39,35398.0,12,12,A,2,過度切球,,1.0,2.0,4,808.0,312.0,1.0,1,839.0,453.0,,,,,4,755.0,313.0,8,748.0,538.0,0
24,10.0,00:19:40,35424.0,12,12,B,3,撲球,,,1.0,1,839.0,453.0,2.0,9,645.0,310.0,對手落地致勝,落地致勝,B,,7,765.0,495.0,8,660.0,323.0,0
25,1.0,00:20:11,36351.0,13,12,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
25,2.0,00:20:12,36363.0,13,12,A,2,放小球,,,2.0,,,,2.0,7,706.0,492.0,,,,,8,589.0,378.0,8,629.0,527.0,0
25,3.0,00:20:12,36383.0,13,12,B,2,推球,,,2.0,7,706.0,492.0,1.0,8,589.0,362.0,,,,,7,669.0,503.0,8,624.0,362.0,0
25,4.0,00:20:13,36393.0,13,12,A,2,平球,,,1.0,8,589.0,362.0,1.0,8,565.0,544.0,,,,,8,625.0,349.0,8,664.0,520.0,0
25,5.0,00:20:13,36404.0,13,12,B,2,擋小球,,1.0,1.0,8,565.0,544.0,2.0,5,449.0,382.0,,,,,8,634.0,541.0,8,629.0,354.0,0
25,6.0,00:20:14,36425.0,13,12,A,2,推球,,,2.0,5,449.0,382.0,1.0,4,407.0,622.0,,,,,8,552.0,370.0,8,593.0,546.0,0
25,7.0,00:20:15,36458.0,13,12,B,2,過度切球,,1.0,1.0,4,407.0,622.0,2.0,5,516.0,364.0,,,,,8,504.0,612.0,8,590.0,347.0,0
25,8.0,00:20:15,36479.0,13,12,A,2,勾球,,,2.0,5,516.0,364.0,2.0,8,685.0,511.0,,,,,8,579.0,340.0,8,538.0,607.0,0
25,9.0,00:20:16,36502.0,13,12,B,2,放小球,,,2.0,8,685.0,511.0,2.0,8,599.0,387.0,,,,,8,604.0,541.0,8,612.0,347.0,0
25,10.0,00:20:17,36525.0,13,12,A,2,推球,,,2.0,8,599.0,387.0,1.0,3,894.0,626.0,,,,,8,620.0,365.0,8,627.0,526.0,0
25,11.0,00:20:18,36561.0,13,12,B,3,過度切球,,,1.0,3,894.0,626.0,2.0,11,852.0,348.0,出界,對手出界,A,,8,775.0,614.0,8,650.0,344.0,0
26,1.0,00:20:34,37033.0,14,12,A,1,發短球,,1.0,2.0,,,,2.0,7,618.0,497.0,,,,,8,656.0,365.0,8,531.0,539.0,0
26,2.0,00:20:35,37055.0,14,12,B,2,推球,,,2.0,7,618.0,497.0,1.0,8,749.0,334.0,,,,,7,545.0,503.0,8,619.0,356.0,0
26,3.0,00:20:35,37069.0,14,12,A,3,平球,,1.0,1.0,8,749.0,334.0,2.0,3,896.0,620.0,對手落地致勝,落地致勝,A,,8,664.0,342.0,8,608.0,514.0,0
27,1.0,00:20:52,37572.0,14,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
27,2.0,00:20:53,37604.0,14,13,B,2,放小球,,,2.0,,,,2.0,2,812.0,397.0,,,,,7,763.0,500.0,8,637.0,347.0,0
27,3.0,00:20:54,37633.0,14,13,A,2,挑球,,1.0,2.0,2,812.0,397.0,1.0,9,537.0,616.0,,,,,8,745.0,378.0,8,688.0,512.0,0
27,4.0,00:20:56,37686.0,14,13,B,3,殺球,,,1.0,9,537.0,616.0,2.0,5,454.0,338.0,對手落地致勝,落地致勝,B,,8,524.0,592.0,8,633.0,346.0,0
28,1.0,00:21:37,38910.0,14,14,B,1,發短球,,1.0,2.0,,,,2.0,8,661.0,383.0,,,,,8,604.0,520.0,8,727.0,360.0,0
28,2.0,00:21:37,38929.0,14,14,A,2,小平球,,,2.0,8,661.0,383.0,2.0,7,730.0,497.0,,,,,8,698.0,383.0,8,654.0,524.0,0
28,3.0,00:21:38,38947.0,14,14,B,2,推球,,,2.0,7,730.0,497.0,1.0,8,561.0,345.0,,,,,8,691.0,512.0,8,673.0,372.0,0
28,4.0,00:21:38,38964.0,14,14,A,2,切球,,,1.0,8,561.0,345.0,2.0,2,480.0,486.0,,,,,8,615.0,362.0,8,640.0,518.0,0
28,5.0,00:21:39,38987.0,14,14,B,2,挑球,,,2.0,2,480.0,486.0,1.0,4,760.0,307.0,,,,,7,529.0,496.0,5,498.0,355.0,0
28,6.0,00:21:40,39020.0,14,14,A,2,過度切球,,1.0,1.0,4,760.0,307.0,2.0,1,830.0,491.0,,,,,9,731.0,310.0,8,682.0,520.0,0
28,7.0,00:21:41,39032.0,14,14,B,2,放小球,,,2.0,1,830.0,491.0,2.0,6,824.0,386.0,,,,,7,772.0,494.0,9,711.0,312.0,0
28,8.0,00:21:41,39056.0,14,14,A,2,挑球,,1.0,2.0,6,824.0,386.0,1.0,9,550.0,629.0,,,,,6,777.0,366.0,8,729.0,513.0,0
28,9.0,00:21:43,39093.0,14,14,B,2,長球,,,1.0,9,550.0,629.0,1.0,9,743.0,318.0,,,,,9,552.0,622.0,8,650.0,346.0,0
28,10.0,00:21:44,39132.0,14,14,A,2,殺球,,,1.0,9,743.0,318.0,2.0,5,819.0,568.0,,,,,9,715.0,316.0,8,668.0,559.0,0
28,11.0,00:21:44,39143.0,14,14,B,3,勾球,,,2.0,5,819.0,568.0,2.0,1,448.0,391.0,對手落地致勝,落地致勝,B,,8,716.0,574.0,9,705.0,318.0,0
29,1.0,00:22:26,40382.0,14,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
29,2.0,00:22:27,40412.0,14,15,A,2,放小球,,,2.0,,,,2.0,2,446.0,488.0,,,,,8,554.0,359.0,8,626.0,531.0,0
29,3.0,00:22:27,40437.0,14,15,B,2,放小球,,1.0,2.0,2,446.0,488.0,2.0,1,472.0,411.0,,,,,7,555.0,505.0,8,581.0,358.0,0
29,4.0,00:22:28,40465.0,14,15,A,2,挑球,,,2.0,1,472.0,411.0,1.0,4,458.0,643.0,,,,,7,538.0,390.0,8,562.0,512.0,0
29,5.0,00:22:30,40503.0,14,15,B,2,點扣,,,1.0,4,458.0,643.0,2.0,5,489.0,355.0,,,,,9,482.0,619.0,8,583.0,371.0,0
29,6.0,00:22:30,40525.0,14,15,A,2,擋小球,,,2.0,5,489.0,355.0,2.0,7,669.0,484.0,,,,,8,563.0,346.0,8,497.0,595.0,0
29,7.0,00:22:31,40551.0,14,15,B,2,放小球,,,2.0,7,669.0,484.0,2.0,7,622.0,400.0,,,,,8,652.0,518.0,8,619.0,345.0,0
29,8.0,00:22:32,40576.0,14,15,A,2,挑球,,,2.0,7,622.0,400.0,1.0,3,888.0,639.0,,,,,8,626.0,386.0,7,632.0,503.0,0
29,9.0,00:22:34,40635.0,14,15,B,2,過度切球,,,1.0,3,888.0,639.0,2.0,1,477.0,391.0,,,,,9,782.0,634.0,8,679.0,340.0,0
29,10.0,00:22:35,40663.0,14,15,A,2,放小球,,,2.0,1,477.0,391.0,2.0,2,449.0,485.0,,,,,8,580.0,383.0,8,646.0,565.0,0
29,11.0,00:22:36,40689.0,14,15,B,2,挑球,,1.0,2.0,2,449.0,485.0,1.0,4,781.0,308.0,,,,,7,534.0,498.0,8,577.0,367.0,0
29,12.0,00:22:37,40722.0,14,15,A,2,殺球,,,1.0,4,781.0,308.0,2.0,5,867.0,552.0,,,,,9,729.0,316.0,8,609.0,540.0,0
29,13.0,00:22:37,40734.0,14,15,B,2,勾球,,,2.0,5,867.0,552.0,2.0,5,478.0,369.0,,,,,8,705.0,573.0,4,763.0,313.0,0
29,14.0,00:22:38,40766.0,14,15,A,2,挑球,,,2.0,5,478.0,369.0,1.0,4,391.0,621.0,,,,,8,589.0,360.0,8,719.0,551.0,0
29,15.0,00:22:40,40805.0,14,15,B,2,殺球,,,1.0,4,391.0,621.0,2.0,5,476.0,326.0,,,,,6,395.0,597.0,8,583.0,346.0,0
29,16.0,00:22:40,40818.0,14,15,A,2,擋小球,,,2.0,5,476.0,326.0,2.0,8,690.0,527.0,,,,,8,585.0,339.0,6,385.0,612.0,0
29,17.0,00:22:41,40844.0,14,15,B,2,擋小球,,,2.0,8,690.0,527.0,2.0,6,791.0,382.0,,,,,8,581.0,551.0,9,576.0,316.0,0
29,18.0,00:22:42,40872.0,14,15,A,2,挑球,,1.0,2.0,6,791.0,382.0,1.0,9,784.0,631.0,,,,,8,741.0,375.0,8,650.0,538.0,0
29,19.0,00:22:44,40923.0,14,15,B,2,長球,,,1.0,9,784.0,631.0,1.0,3,495.0,313.0,,,,,8,747.0,614.0,8,638.0,346.0,0
29,20.0,00:22:45,40956.0,14,15,A,2,殺球,,,1.0,3,495.0,313.0,2.0,6,395.0,546.0,,,,,8,551.0,322.0,8,629.0,579.0,0
29,21.0,00:22:45,40972.0,14,15,B,2,擋小球,,1.0,2.0,6,395.0,546.0,2.0,1,445.0,389.0,,,,,8,562.0,550.0,8,535.0,329.0,0
29,22.0,00:22:46,40999.0,14,15,A,3,勾球,,,2.0,1,445.0,389.0,2.0,2,779.0,433.0,未過網,對手未過網,B,,5,511.0,375.0,8,505.0,550.0,0
30,1.0,00:23:15,41876.0,14,16,B,1,發短球,,1.0,2.0,,,,2.0,8,655.0,379.0,,,,,8,623.0,523.0,8,716.0,352.0,0
30,2.0,00:23:16,41884.0,14,16,A,2,推球,,,2.0,8,655.0,379.0,1.0,3,874.0,634.0,,,,,8,683.0,374.0,8,644.0,528.0,0
30,3.0,00:23:17,41920.0,14,16,B,2,過度切球,,,1.0,3,874.0,634.0,1.0,2,775.0,394.0,,,,,3,816.0,630.0,8,642.0,353.0,0
30,4.0,00:23:17,41935.0,14,16,A,2,撲球,,1.0,1.0,2,775.0,394.0,2.0,8,681.0,577.0,,,,,7,715.0,388.0,8,780.0,602.0,0
30,5.0,00:23:18,41945.0,14,16,B,2,防守回抽,,1.0,2.0,8,681.0,577.0,1.0,7,751.0,397.0,,,,,8,752.0,576.0,7,737.0,400.0,0
