rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
20,1.0,00:46:55,84469.0,14,6,A,1,發短球,,1.0,2.0,,,,2.0,8,718.0,384.0,,,,,8,622.0,538.0,8,717.0,360.0,0
20,2.0,00:46:56,84495.0,14,6,B,2,勾球,,1.0,2.0,8,718.0,384.0,2.0,2,493.0,471.0,,,,,8,676.0,385.0,8,642.0,543.0,0
20,3.0,00:46:57,84520.0,14,6,A,2,推球,,1.0,2.0,2,493.0,471.0,1.0,3,464.0,320.0,,,,,7,535.0,506.0,8,656.0,370.0,0
20,4.0,00:46:58,84559.0,14,6,B,2,過度切球,,,1.0,3,464.0,320.0,2.0,5,809.0,515.0,,,,,3,516.0,321.0,8,602.0,560.0,0
20,5.0,00:46:59,84583.0,14,6,A,2,放小球,,,2.0,5,809.0,515.0,2.0,6,835.0,388.0,,,,,8,740.0,541.0,8,569.0,339.0,0
20,6.0,00:47:00,84612.0,14,6,B,2,推球,,1.0,2.0,6,835.0,388.0,1.0,8,548.0,591.0,,,,,7,758.0,390.0,8,716.0,540.0,0
20,7.0,00:47:01,84636.0,14,6,A,3,點扣,1.0,,1.0,8,548.0,591.0,2.0,6,816.0,356.0,對手落地致勝,落地致勝,A,,8,635.0,593.0,8,636.0,361.0,0
21,1.0,00:47:17,85138.0,14,7,A,1,發短球,,1.0,2.0,,,,2.0,8,636.0,389.0,,,,,8,693.0,540.0,8,540.0,355.0,0
21,2.0,00:47:18,85166.0,14,7,B,2,放小球,,1.0,2.0,8,636.0,389.0,2.0,7,779.0,489.0,,,,,8,590.0,383.0,8,646.0,528.0,0
21,3.0,00:47:19,85196.0,14,7,A,2,推球,,,2.0,7,779.0,489.0,1.0,3,466.0,316.0,,,,,8,725.0,512.0,8,634.0,381.0,0
21,4.0,00:47:21,85233.0,14,7,B,2,過度切球,,,1.0,3,466.0,316.0,2.0,6,404.0,522.0,,,,,5,503.0,332.0,8,654.0,549.0,0
21,5.0,00:47:21,85255.0,14,7,A,2,放小球,,1.0,2.0,6,404.0,522.0,2.0,1,445.0,400.0,,,,,6,475.0,549.0,8,526.0,338.0,0
21,6.0,00:47:22,85282.0,14,7,B,2,推球,,,2.0,1,445.0,400.0,1.0,3,849.0,622.0,,,,,1,497.0,399.0,8,522.0,538.0,0
21,7.0,00:47:24,85321.0,14,7,A,2,過度切球,,,1.0,3,849.0,622.0,2.0,6,798.0,380.0,,,,,9,787.0,631.0,8,615.0,374.0,0
21,8.0,00:47:24,85344.0,14,7,B,2,放小球,,1.0,2.0,6,798.0,380.0,2.0,7,681.0,494.0,,,,,8,741.0,377.0,8,726.0,588.0,0
21,9.0,00:47:25,85370.0,14,7,A,2,推球,,,2.0,7,681.0,494.0,1.0,3,510.0,323.0,,,,,8,634.0,527.0,8,649.0,364.0,0
21,10.0,00:47:26,85403.0,14,7,B,2,長球,,,1.0,3,510.0,323.0,1.0,6,440.0,596.0,,,,,8,546.0,329.0,8,637.0,552.0,0
21,11.0,00:47:27,85438.0,14,7,A,2,長球,1.0,,1.0,6,440.0,596.0,1.0,8,709.0,329.0,,,,,8,521.0,598.0,8,570.0,352.0,0
21,12.0,00:47:29,85471.0,14,7,B,2,長球,1.0,,1.0,8,709.0,329.0,1.0,5,870.0,601.0,,,,,8,648.0,341.0,8,637.0,578.0,0
21,13.0,00:47:30,85503.0,14,7,A,2,切球,,,1.0,5,870.0,601.0,2.0,2,775.0,401.0,,,,,5,808.0,596.0,8,658.0,361.0,0
21,14.0,00:47:30,85529.0,14,7,B,2,放小球,,1.0,2.0,2,775.0,401.0,2.0,7,758.0,484.0,,,,,7,727.0,392.0,5,824.0,591.0,0
21,15.0,00:47:31,85558.0,14,7,A,2,推球,,,2.0,7,758.0,484.0,1.0,3,502.0,319.0,,,,,8,692.0,510.0,8,658.0,388.0,0
21,16.0,00:47:33,85593.0,14,7,B,2,過度切球,,,1.0,3,502.0,319.0,1.0,6,454.0,543.0,,,,,8,553.0,332.0,8,641.0,547.0,0
21,17.0,00:47:33,85610.0,14,7,A,2,勾球,,1.0,1.0,6,454.0,543.0,2.0,2,778.0,414.0,,,,,8,566.0,546.0,8,565.0,339.0,0
21,18.0,00:47:34,85636.0,14,7,B,2,放小球,,1.0,2.0,2,778.0,414.0,2.0,1,847.0,474.0,,,,,7,731.0,401.0,8,541.0,565.0,0
21,19.0,00:47:35,85666.0,14,7,A,2,挑球,,,2.0,1,847.0,474.0,1.0,6,756.0,326.0,,,,,1,791.0,502.0,8,705.0,383.0,0
21,20.0,00:47:36,85703.0,14,7,B,2,殺球,1.0,,1.0,6,756.0,326.0,2.0,5,851.0,555.0,,,,,8,721.0,335.0,8,736.0,539.0,0
21,21.0,00:47:37,85717.0,14,7,A,2,擋小球,,,2.0,5,851.0,555.0,2.0,5,494.0,381.0,,,,,8,729.0,579.0,9,717.0,320.0,0
21,22.0,00:47:38,85751.0,14,7,B,2,挑球,,,2.0,5,494.0,381.0,1.0,8,499.0,599.0,,,,,8,565.0,377.0,5,808.0,590.0,0
21,23.0,00:47:39,85775.0,14,7,A,2,切球,1.0,,1.0,8,499.0,599.0,2.0,7,734.0,404.0,,,,,8,620.0,592.0,8,561.0,369.0,0
21,24.0,00:47:39,85797.0,14,7,B,2,放小球,,1.0,2.0,7,734.0,404.0,2.0,7,655.0,496.0,,,,,7,700.0,390.0,8,560.0,602.0,0
21,25.0,00:47:40,85828.0,14,7,A,2,挑球,,1.0,2.0,7,655.0,496.0,1.0,3,490.0,320.0,,,,,8,686.0,513.0,8,641.0,374.0,0
21,26.0,00:47:42,85871.0,14,7,B,2,過度切球,,,1.0,3,490.0,320.0,2.0,6,419.0,509.0,,,,,5,521.0,327.0,8,640.0,561.0,0
21,27.0,00:47:43,85896.0,14,7,A,2,推球,,1.0,2.0,6,419.0,509.0,1.0,9,723.0,320.0,,,,,6,434.0,548.0,8,557.0,326.0,0
21,28.0,00:47:44,85931.0,14,7,B,2,過度切球,,1.0,1.0,9,723.0,320.0,2.0,1,812.0,506.0,,,,,8,672.0,335.0,8,615.0,562.0,0
21,29.0,00:47:45,85957.0,14,7,A,2,推球,,,2.0,1,812.0,506.0,1.0,3,510.0,322.0,,,,,8,756.0,532.0,8,657.0,351.0,0
21,30.0,00:47:46,85993.0,14,7,B,2,長球,,,1.0,3,510.0,322.0,1.0,6,419.0,570.0,,,,,9,544.0,318.0,8,680.0,564.0,0
21,31.0,00:47:47,86016.0,14,7,A,2,切球,1.0,,1.0,6,419.0,570.0,2.0,8,732.0,387.0,,,,,8,518.0,574.0,8,562.0,327.0,0
21,32.0,00:47:48,86041.0,14,7,B,2,挑球,,1.0,2.0,8,732.0,387.0,1.0,8,733.0,582.0,,,,,8,685.0,385.0,6,469.0,582.0,0
21,33.0,00:47:48,86066.0,14,7,A,2,切球,,,1.0,8,733.0,582.0,2.0,8,522.0,389.0,,,,,8,701.0,600.0,8,614.0,370.0,0
21,34.0,00:47:49,86089.0,14,7,B,2,挑球,,,2.0,8,522.0,389.0,1.0,6,468.0,604.0,,,,,8,537.0,374.0,8,727.0,604.0,0
21,35.0,00:47:50,86120.0,14,7,A,3,切球,1.0,,1.0,6,468.0,604.0,2.0,10,884.0,396.0,出界,對手出界,B,,8,520.0,592.0,8,572.0,357.0,0
22,1.0,00:48:20,87002.0,15,7,B,1,發短球,,1.0,2.0,,,,2.0,7,552.0,492.0,,,,,8,640.0,373.0,8,506.0,561.0,0
22,2.0,00:48:20,87023.0,15,7,A,2,挑球,,1.0,2.0,7,552.0,492.0,1.0,6,785.0,325.0,,,,,8,581.0,523.0,8,623.0,372.0,0
22,3.0,00:48:22,87062.0,15,7,B,2,長球,,1.0,1.0,6,785.0,325.0,1.0,5,805.0,613.0,,,,,8,741.0,335.0,8,689.0,556.0,0
22,4.0,00:48:23,87095.0,15,7,A,3,點扣,,,1.0,5,805.0,613.0,2.0,5,487.0,380.0,對手落地致勝,落地致勝,A,,8,790.0,614.0,8,644.0,354.0,0
23,1.0,00:48:41,87648.0,15,8,A,1,發短球,,1.0,2.0,,,,2.0,8,708.0,385.0,,,,,8,628.0,538.0,8,709.0,360.0,0
23,2.0,00:48:42,87671.0,15,8,B,2,放小球,,1.0,2.0,8,708.0,385.0,2.0,1,813.0,486.0,,,,,8,660.0,382.0,8,639.0,552.0,0
23,3.0,00:48:43,87703.0,15,8,A,2,推球,,,2.0,1,813.0,486.0,1.0,4,776.0,321.0,,,,,7,759.0,505.0,8,665.0,384.0,0
23,4.0,00:48:44,87735.0,15,8,B,3,殺球,1.0,,1.0,4,776.0,321.0,2.0,3,908.0,626.0,對手落地致勝,落地致勝,B,,8,699.0,337.0,8,707.0,552.0,0
24,1.0,00:49:06,88391.0,15,9,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
24,2.0,00:49:07,88419.0,15,9,A,2,挑球,,,2.0,,,,1.0,9,547.0,319.0,,,,,8,727.0,530.0,8,653.0,370.0,0
24,3.0,00:49:08,88456.0,15,9,B,3,點扣,,,1.0,9,547.0,319.0,2.0,5,895.0,583.0,對手落地致勝,落地致勝,B,,8,599.0,324.0,8,654.0,554.0,0
25,1.0,00:49:27,89017.0,15,10,B,1,發短球,,1.0,2.0,,,,2.0,7,554.0,492.0,,,,,8,639.0,373.0,8,513.0,564.0,0
25,2.0,00:49:27,89039.0,15,10,A,2,放小球,,1.0,2.0,7,554.0,492.0,2.0,2,796.0,412.0,,,,,8,563.0,517.0,8,622.0,367.0,0
25,3.0,00:49:28,89064.0,15,10,B,2,放小球,,1.0,2.0,2,796.0,412.0,2.0,1,830.0,471.0,,,,,7,745.0,402.0,8,621.0,536.0,0
25,4.0,00:49:29,89089.0,15,10,A,2,推球,,,2.0,1,830.0,471.0,1.0,9,535.0,318.0,,,,,1,784.0,493.0,7,712.0,400.0,0
25,5.0,00:49:30,89128.0,15,10,B,2,長球,,,1.0,9,535.0,318.0,1.0,6,445.0,594.0,,,,,8,588.0,330.0,8,686.0,541.0,0
25,6.0,00:49:31,89154.0,15,10,A,2,點扣,1.0,,1.0,6,445.0,594.0,2.0,8,741.0,370.0,,,,,8,494.0,584.0,8,566.0,344.0,0
25,7.0,00:49:32,89170.0,15,10,B,2,擋小球,,1.0,2.0,8,741.0,370.0,2.0,1,836.0,493.0,,,,,8,565.0,362.0,6,448.0,616.0,0
25,8.0,00:49:33,89204.0,15,10,A,2,放小球,,,2.0,1,836.0,493.0,2.0,2,834.0,414.0,,,,,8,772.0,521.0,8,689.0,376.0,0
25,9.0,00:49:34,89235.0,15,10,B,2,放小球,,1.0,2.0,2,834.0,414.0,2.0,1,846.0,458.0,,,,,2,793.0,397.0,8,732.0,547.0,0
25,10.0,00:49:35,89263.0,15,10,A,2,挑球,,,2.0,1,846.0,458.0,1.0,4,799.0,319.0,,,,,1,802.0,489.0,8,730.0,386.0,0
25,11.0,00:49:36,89306.0,15,10,B,2,殺球,1.0,,1.0,4,799.0,319.0,2.0,5,846.0,557.0,,,,,6,757.0,327.0,8,729.0,551.0,0
25,12.0,00:49:37,89319.0,15,10,A,2,擋小球,,,2.0,5,846.0,557.0,2.0,1,495.0,401.0,,,,,8,740.0,582.0,8,748.0,324.0,0
25,13.0,00:49:38,89354.0,15,10,B,2,挑球,,,2.0,1,495.0,401.0,1.0,4,453.0,629.0,,,,,7,520.0,395.0,8,741.0,574.0,0
25,14.0,00:49:40,89400.0,15,10,A,2,長球,1.0,,1.0,4,453.0,629.0,1.0,8,729.0,329.0,,,,,9,497.0,635.0,8,572.0,383.0,0
25,15.0,00:49:41,89438.0,15,10,B,2,殺球,1.0,,1.0,8,729.0,329.0,2.0,8,504.0,560.0,,,,,8,655.0,336.0,8,650.0,583.0,0
25,16.0,00:49:41,89451.0,15,10,A,2,擋小球,,1.0,2.0,8,504.0,560.0,2.0,8,527.0,381.0,,,,,8,720.0,576.0,8,684.0,329.0,0
25,17.0,00:49:42,89479.0,15,10,B,2,推球,,,2.0,8,527.0,381.0,1.0,8,780.0,542.0,,,,,8,568.0,375.0,8,574.0,542.0,0
25,18.0,00:49:43,89498.0,15,10,A,2,擋小球,,,1.0,8,780.0,542.0,2.0,2,812.0,399.0,,,,,8,609.0,555.0,8,582.0,378.0,0
25,19.0,00:49:44,89525.0,15,10,B,2,推球,,1.0,2.0,2,812.0,399.0,1.0,3,885.0,619.0,,,,,6,776.0,387.0,8,760.0,532.0,0
25,20.0,00:49:45,89560.0,15,10,A,2,過度切球,,,1.0,3,885.0,619.0,2.0,1,483.0,401.0,,,,,3,831.0,642.0,8,653.0,365.0,0
25,21.0,00:49:46,89589.0,15,10,B,2,過度切球,,,2.0,1,483.0,401.0,1.0,6,391.0,606.0,,,,,1,512.0,391.0,8,683.0,588.0,0
25,22.0,00:49:47,89631.0,15,10,A,2,過度切球,,1.0,1.0,6,391.0,606.0,2.0,5,488.0,376.0,,,,,4,450.0,628.0,8,583.0,374.0,0
25,23.0,00:49:48,89655.0,15,10,B,2,推球,,,2.0,5,488.0,376.0,1.0,8,705.0,559.0,,,,,5,514.0,371.0,8,540.0,581.0,0
25,24.0,00:49:49,89672.0,15,10,A,2,點扣,,,1.0,8,705.0,559.0,2.0,8,743.0,359.0,,,,,8,598.0,562.0,8,530.0,362.0,0
25,25.0,00:49:49,89684.0,15,10,B,2,防守回挑,,1.0,2.0,8,743.0,359.0,1.0,8,564.0,590.0,,,,,8,582.0,372.0,8,776.0,578.0,0
25,26.0,00:49:50,89720.0,15,10,A,2,長球,1.0,,1.0,8,564.0,590.0,1.0,3,506.0,323.0,,,,,8,687.0,581.0,8,597.0,359.0,0
25,27.0,00:49:52,89777.0,15,10,B,2,切球,,,1.0,3,506.0,323.0,2.0,5,874.0,552.0,,,,,8,537.0,329.0,8,664.0,574.0,0
25,28.0,00:49:53,89799.0,15,10,A,3,切球,,,2.0,5,874.0,552.0,2.0,1,786.0,454.0,未過網,對手未過網,B,,8,669.0,588.0,8,574.0,348.0,0
26,1.0,00:50:45,91364.0,15,11,B,1,發短球,,1.0,2.0,,,,2.0,7,678.0,491.0,,,,,8,613.0,371.0,8,710.0,579.0,0
26,2.0,00:50:46,91384.0,15,11,A,2,放小球,,1.0,2.0,7,678.0,491.0,2.0,2,828.0,415.0,,,,,7,712.0,506.0,8,643.0,377.0,0
26,3.0,00:50:47,91411.0,15,11,B,2,放小球,,1.0,2.0,2,828.0,415.0,2.0,1,837.0,462.0,,,,,2,768.0,402.0,7,726.0,502.0,0
26,4.0,00:50:47,91431.0,15,11,A,2,勾球,,,2.0,1,837.0,462.0,2.0,7,534.0,422.0,,,,,1,810.0,487.0,7,730.0,415.0,0
26,5.0,00:50:48,91458.0,15,11,B,2,放小球,,,2.0,7,534.0,422.0,2.0,7,576.0,471.0,,,,,7,555.0,403.0,8,713.0,513.0,0
26,6.0,00:50:49,91481.0,15,11,A,2,挑球,,1.0,2.0,7,576.0,471.0,1.0,6,824.0,361.0,,,,,7,610.0,483.0,7,590.0,394.0,0
26,7.0,00:50:51,91550.0,15,11,B,3,殺球,1.0,,1.0,6,824.0,361.0,2.0,5,836.0,590.0,對手落地致勝,落地致勝,B,,6,802.0,363.0,8,733.0,584.0,0
27,1.0,00:51:27,92624.0,16,11,B,1,發短球,,1.0,2.0,,,,2.0,7,594.0,497.0,,,,,8,647.0,377.0,8,512.0,563.0,0
27,2.0,00:51:28,92648.0,16,11,A,2,挑球,,,2.0,7,594.0,497.0,1.0,3,489.0,319.0,,,,,8,572.0,524.0,8,613.0,379.0,0
27,3.0,00:51:29,92683.0,16,11,B,2,殺球,,,1.0,3,489.0,319.0,2.0,6,387.0,571.0,,,,,9,556.0,323.0,8,633.0,558.0,0
27,4.0,00:51:29,92697.0,16,11,A,2,擋小球,,1.0,2.0,6,387.0,571.0,2.0,1,490.0,415.0,,,,,8,647.0,566.0,3,482.0,311.0,0
27,5.0,00:51:30,92722.0,16,11,B,2,勾球,,,2.0,1,490.0,415.0,2.0,1,806.0,485.0,,,,,7,522.0,395.0,8,541.0,571.0,0
27,6.0,00:51:31,92746.0,16,11,A,2,推球,,,2.0,1,806.0,485.0,1.0,3,505.0,322.0,,,,,8,748.0,520.0,7,573.0,390.0,0
27,7.0,00:51:32,92779.0,16,11,B,2,殺球,,,1.0,3,505.0,322.0,2.0,6,410.0,577.0,,,,,8,571.0,327.0,8,686.0,559.0,0
27,8.0,00:51:33,92794.0,16,11,A,2,擋小球,,1.0,2.0,6,410.0,577.0,2.0,5,499.0,390.0,,,,,8,652.0,566.0,8,573.0,336.0,0
27,9.0,00:51:33,92819.0,16,11,B,2,勾球,,,2.0,5,499.0,390.0,2.0,1,803.0,486.0,,,,,8,522.0,390.0,8,553.0,572.0,0
27,10.0,00:51:34,92848.0,16,11,A,2,推球,,,2.0,1,803.0,486.0,2.0,4,800.0,320.0,,,,,7,743.0,507.0,8,608.0,366.0,0
27,11.0,00:51:36,92882.0,16,11,B,2,過度切球,,1.0,2.0,4,800.0,320.0,1.0,1,815.0,470.0,,,,,8,740.0,339.0,8,736.0,517.0,0
27,12.0,00:51:36,92901.0,16,11,A,2,勾球,,,1.0,1,815.0,470.0,2.0,1,494.0,411.0,,,,,1,808.0,497.0,8,683.0,346.0,0
27,13.0,00:51:37,92927.0,16,11,B,2,挑球,,,2.0,1,494.0,411.0,1.0,9,506.0,621.0,,,,,7,542.0,407.0,8,702.0,515.0,0
27,14.0,00:51:39,92975.0,16,11,A,2,殺球,,,1.0,9,506.0,621.0,2.0,8,749.0,370.0,,,,,9,538.0,620.0,8,590.0,385.0,0
27,15.0,00:51:39,92990.0,16,11,B,2,擋小球,,1.0,2.0,8,749.0,370.0,2.0,7,753.0,498.0,,,,,8,577.0,362.0,9,542.0,640.0,0
27,16.0,00:51:40,93015.0,16,11,A,2,放小球,,,2.0,7,753.0,498.0,2.0,2,795.0,401.0,,,,,8,714.0,534.0,8,663.0,369.0,0
27,17.0,00:51:41,93043.0,16,11,B,2,放小球,,1.0,2.0,2,795.0,401.0,2.0,7,673.0,488.0,,,,,8,756.0,389.0,8,697.0,562.0,0
27,18.0,00:51:42,93067.0,16,11,A,2,挑球,,1.0,2.0,7,673.0,488.0,1.0,3,518.0,322.0,,,,,8,679.0,513.0,8,666.0,375.0,0
27,19.0,00:51:43,93107.0,16,11,B,2,過度切球,,,1.0,3,518.0,322.0,2.0,1,818.0,489.0,,,,,9,546.0,319.0,8,610.0,532.0,0
27,20.0,00:51:44,93129.0,16,11,A,2,放小球,,,2.0,1,818.0,489.0,2.0,2,830.0,411.0,,,,,7,724.0,503.0,8,582.0,334.0,0
27,21.0,00:51:45,93158.0,16,11,B,3,挑球,,1.0,2.0,2,830.0,411.0,2.0,15,993.0,525.0,未過網,對手未過網,A,,2,793.0,416.0,8,715.0,533.0,0
28,1.0,00:52:15,94058.0,17,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
28,2.0,00:52:16,94081.0,17,11,B,2,推球,,1.0,2.0,,,,1.0,4,418.0,624.0,,,,,7,594.0,393.0,8,633.0,536.0,0
28,3.0,00:52:17,94115.0,17,11,A,2,殺球,1.0,,1.0,4,418.0,624.0,2.0,5,510.0,375.0,,,,,8,539.0,615.0,8,583.0,381.0,0
28,4.0,00:52:17,94128.0,17,11,B,2,擋小球,,,2.0,5,510.0,375.0,2.0,1,795.0,505.0,,,,,8,542.0,369.0,8,504.0,618.0,0
28,5.0,00:52:18,94155.0,17,11,A,2,挑球,,,2.0,1,795.0,505.0,1.0,9,552.0,320.0,,,,,8,747.0,527.0,8,626.0,380.0,0
28,6.0,00:52:19,94193.0,17,11,B,2,殺球,,,1.0,9,552.0,320.0,2.0,8,649.0,539.0,,,,,8,621.0,331.0,8,700.0,538.0,0
28,7.0,00:52:20,94205.0,17,11,A,2,擋小球,,,2.0,8,649.0,539.0,1.0,5,480.0,371.0,,,,,8,657.0,567.0,9,562.0,320.0,0
28,8.0,00:52:21,94230.0,17,11,B,2,平球,,,1.0,5,480.0,371.0,2.0,8,649.0,538.0,,,,,5,508.0,361.0,8,604.0,588.0,0
28,9.0,00:52:21,94244.0,17,11,A,2,擋小球,,,2.0,8,649.0,538.0,2.0,5,507.0,381.0,,,,,8,659.0,560.0,8,548.0,362.0,0
28,10.0,00:52:22,94267.0,17,11,B,3,推球,,,2.0,5,507.0,381.0,2.0,13,893.0,667.0,出界,對手出界,A,,8,524.0,378.0,8,626.0,564.0,0
29,1.0,00:52:43,94899.0,17,12,A,1,發短球,,1.0,2.0,,,,2.0,7,662.0,396.0,,,,,8,626.0,538.0,8,707.0,359.0,0
29,2.0,00:52:44,94927.0,17,12,B,2,放小球,,,2.0,7,662.0,396.0,2.0,2,450.0,482.0,,,,,7,707.0,399.0,8,636.0,539.0,0
29,3.0,00:52:45,94959.0,17,12,A,2,放小球,,1.0,2.0,2,450.0,482.0,2.0,1,457.0,426.0,,,,,6,474.0,515.0,8,659.0,370.0,0
29,4.0,00:52:46,94991.0,17,12,B,2,挑球,,,2.0,1,457.0,426.0,1.0,4,451.0,632.0,,,,,1,501.0,415.0,8,533.0,527.0,0
29,5.0,00:52:48,95050.0,17,12,A,2,長球,1.0,,1.0,4,451.0,632.0,1.0,9,554.0,323.0,,,,,4,448.0,647.0,8,592.0,372.0,0
29,6.0,00:52:49,95085.0,17,12,B,2,殺球,,,1.0,9,554.0,323.0,2.0,5,831.0,557.0,,,,,8,590.0,335.0,8,611.0,580.0,0
29,7.0,00:52:50,95101.0,17,12,A,2,擋小球,,,2.0,5,831.0,557.0,2.0,2,810.0,400.0,,,,,8,669.0,568.0,8,551.0,330.0,0
29,8.0,00:52:51,95131.0,17,12,B,2,放小球,,1.0,2.0,2,810.0,400.0,2.0,1,796.0,483.0,,,,,8,758.0,383.0,8,795.0,563.0,0
29,9.0,00:52:51,95158.0,17,12,A,2,勾球,,,2.0,1,796.0,483.0,2.0,1,507.0,415.0,,,,,8,775.0,522.0,8,681.0,370.0,0
29,10.0,00:52:52,95187.0,17,12,B,2,放小球,,,2.0,1,507.0,415.0,2.0,7,533.0,467.0,,,,,7,539.0,408.0,8,677.0,545.0,0
29,11.0,00:52:53,95214.0,17,12,A,2,挑球,,1.0,2.0,7,533.0,467.0,1.0,3,490.0,324.0,,,,,7,556.0,484.0,7,593.0,402.0,0
29,12.0,00:52:55,95263.0,17,12,B,2,殺球,,,1.0,3,490.0,324.0,2.0,6,436.0,570.0,,,,,5,522.0,329.0,8,635.0,562.0,0
29,13.0,00:52:55,95276.0,17,12,A,2,擋小球,,1.0,2.0,6,436.0,570.0,2.0,7,530.0,403.0,,,,,8,664.0,575.0,5,512.0,328.0,0
29,14.0,00:52:56,95301.0,17,12,B,2,放小球,,,2.0,7,530.0,403.0,2.0,7,619.0,460.0,,,,,7,547.0,394.0,8,597.0,566.0,0
29,15.0,00:52:57,95330.0,17,12,A,2,挑球,,1.0,2.0,7,619.0,460.0,1.0,3,515.0,321.0,,,,,7,644.0,490.0,8,595.0,378.0,0
29,16.0,00:52:59,95372.0,17,12,B,2,切球,,,1.0,3,515.0,321.0,2.0,6,453.0,521.0,,,,,8,557.0,330.0,8,641.0,565.0,0
29,17.0,00:52:59,95394.0,17,12,A,2,推球,,1.0,2.0,6,453.0,521.0,1.0,5,473.0,340.0,,,,,8,500.0,558.0,8,584.0,338.0,0
29,18.0,00:53:00,95416.0,17,12,B,2,長球,,,1.0,5,473.0,340.0,1.0,4,406.0,621.0,,,,,8,542.0,357.0,8,586.0,574.0,0
29,19.0,00:53:01,95459.0,17,12,A,2,切球,1.0,,1.0,4,406.0,621.0,2.0,5,485.0,364.0,,,,,6,469.0,618.0,8,562.0,369.0,0
29,20.0,00:53:02,95475.0,17,12,B,3,勾球,,,2.0,5,485.0,364.0,2.0,1,841.0,477.0,對手落地致勝,落地致勝,B,,8,537.0,367.0,8,487.0,618.0,0
30,1.0,00:53:45,96765.0,18,12,B,1,發短球,,1.0,2.0,,,,2.0,7,702.0,501.0,,,,,8,618.0,377.0,8,712.0,569.0,0
30,2.0,00:53:46,96786.0,18,12,A,2,放小球,,1.0,2.0,7,702.0,501.0,2.0,1,469.0,414.0,,,,,8,733.0,523.0,8,645.0,367.0,0
30,3.0,00:53:47,96818.0,18,12,B,2,挑球,,,2.0,1,469.0,414.0,1.0,4,463.0,626.0,,,,,7,531.0,401.0,7,590.0,503.0,0
30,4.0,00:53:48,96855.0,18,12,A,2,長球,1.0,,1.0,4,463.0,626.0,1.0,8,544.0,329.0,,,,,9,503.0,626.0,8,568.0,375.0,0
30,5.0,00:53:50,96904.0,18,12,B,2,殺球,,,1.0,8,544.0,329.0,2.0,6,416.0,564.0,,,,,5,522.0,338.0,8,637.0,581.0,0
30,6.0,00:53:50,96919.0,18,12,A,2,擋小球,,1.0,2.0,6,416.0,564.0,2.0,1,449.0,405.0,,,,,8,660.0,561.0,8,530.0,333.0,0
30,7.0,00:53:51,96944.0,18,12,B,2,放小球,,,2.0,1,449.0,405.0,2.0,2,455.0,475.0,,,,,1,484.0,403.0,8,525.0,572.0,0
30,8.0,00:53:52,96972.0,18,12,A,2,挑球,,1.0,2.0,2,455.0,475.0,1.0,5,494.0,326.0,,,,,6,441.0,523.0,7,546.0,404.0,0
30,9.0,00:53:53,97006.0,18,12,B,2,殺球,,,1.0,5,494.0,326.0,2.0,6,398.0,569.0,,,,,8,540.0,335.0,8,567.0,562.0,0
30,10.0,00:53:54,97020.0,18,12,A,2,擋小球,,1.0,2.0,6,398.0,569.0,2.0,1,494.0,396.0,,,,,8,616.0,573.0,8,531.0,336.0,0
30,11.0,00:53:54,97044.0,18,12,B,2,推球,,,2.0,1,494.0,396.0,1.0,8,705.0,543.0,,,,,7,535.0,392.0,8,572.0,559.0,0
30,12.0,00:53:55,97057.0,18,12,A,3,點扣,,,1.0,8,705.0,543.0,2.0,6,804.0,333.0,對手落地致勝,落地致勝,A,,8,605.0,548.0,8,560.0,386.0,0
31,1.0,00:54:27,98027.0,19,12,A,1,發長球,,1.0,2.0,,,,1.0,3,493.0,322.0,,,,,8,680.0,540.0,8,554.0,360.0,0
31,2.0,00:54:28,98066.0,19,12,B,2,過度切球,,,1.0,3,493.0,322.0,2.0,1,850.0,506.0,,,,,3,519.0,321.0,8,655.0,569.0,0
31,3.0,00:54:29,98093.0,19,12,A,2,放小球,,,2.0,1,850.0,506.0,2.0,2,801.0,410.0,,,,,8,780.0,540.0,8,606.0,344.0,0
31,4.0,00:54:30,98120.0,19,12,B,2,放小球,,1.0,2.0,2,801.0,410.0,2.0,1,815.0,454.0,,,,,7,744.0,397.0,8,756.0,548.0,0
31,5.0,00:54:31,98145.0,19,12,A,3,挑球,,,2.0,1,815.0,454.0,2.0,9,750.0,315.0,對手落地致勝,落地致勝,A,,1,792.0,482.0,7,699.0,398.0,0
32,1.0,00:54:53,98818.0,20,12,A,1,發短球,,1.0,2.0,,,,2.0,7,681.0,408.0,,,,,8,623.0,538.0,8,724.0,361.0,0
32,2.0,00:54:54,98839.0,20,12,B,2,放小球,,,2.0,7,681.0,408.0,2.0,2,462.0,482.0,,,,,7,686.0,397.0,8,616.0,538.0,0
32,3.0,00:54:55,98869.0,20,12,A,2,挑球,,1.0,2.0,2,462.0,482.0,1.0,4,767.0,323.0,,,,,6,484.0,516.0,8,662.0,375.0,0
32,4.0,00:54:57,98913.0,20,12,B,2,殺球,1.0,,1.0,4,767.0,323.0,2.0,5,853.0,548.0,,,,,8,726.0,328.0,8,677.0,560.0,0
